,time,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
7847,1.6705040119650934e+18,0.2174292802810669,0.03,0.10705088078975677,0.03,0.25441810488700867,0.03
7848,1.670504011974428e+18,0.20819053053855896,0.03,0.11326859891414642,0.03,0.247062087059021,0.03
7849,1.6705040119846712e+18,0.03,0.10115620493888855,0.9232538938522339,0.03,0.03,0.33771783113479614
7850,1.670504011992831e+18,0.03,0.11684700846672058,0.85957932472229,0.03,0.03,0.3331870138645172
7851,1.670504012002799e+18,0.03,0.10347574949264526,0.6871100068092346,0.03,0.03,0.2855697274208069
7852,1.670504012012192e+18,0.03,0.0898175835609436,0.556384265422821,0.03,0.03,0.2506081461906433
7853,1.6705040120221865e+18,0.03,0.07971841096878052,0.47168201208114624,0.03,0.03,0.22597655653953552
7854,1.6705040120336033e+18,0.03,0.07072621583938599,0.420268714427948,0.03,0.03,0.20965084433555603
7855,1.6705040120430843e+18,0.03,0.06620267033576965,0.3734515309333801,0.03,0.03,0.1952982246875763
7856,1.6705040120529638e+18,0.03,0.06325513124465942,0.344973623752594,0.03,0.03,0.18674764037132263
7857,1.670504012064194e+18,0.03,0.06307205557823181,0.3291820287704468,0.03,0.03,0.18610990047454834
7858,1.6705040120735744e+18,0.03,0.0643700361251831,0.3106380105018616,0.03,0.03,0.18398061394691467
7859,1.6705040120830564e+18,0.03,0.06681087613105774,0.2987113296985626,0.03,0.03,0.1875746250152588
7860,1.670504012092967e+18,0.03,0.592947244644165,0.03,0.5253963470458984,0.03,0.6480734348297119
7861,1.670504012103674e+18,0.03,0.49484848976135254,0.03,0.4299107789993286,0.03,0.5366023778915405
7862,1.6705040121136136e+18,0.03,0.4063608646392822,0.03,0.3380621671676636,0.03,0.4398360252380371
7863,1.670504012127729e+18,0.03,0.3401339054107666,0.03,0.2723088264465332,0.03,0.3694186508655548
7864,1.6705040121355228e+18,0.03,0.3031177818775177,0.03,0.2248767763376236,0.03,0.3382056951522827
7865,1.67050401214339e+18,0.03,0.27126798033714294,0.03,0.19696643948554993,0.03,0.30997055768966675
7866,1.6705040121533094e+18,0.03,0.255901962518692,0.03,0.18133512139320374,0.03,0.2926294803619385
7867,1.6705040121634186e+18,0.03,0.2484741061925888,0.03,0.1740747094154358,0.03,0.28639039397239685
7868,1.67050401217261e+18,0.03,0.23551593720912933,0.03,0.16916878521442413,0.03,0.27096253633499146
7869,1.6705040121837857e+18,0.03,0.23330140113830566,0.03,0.1703358143568039,0.03,0.27071860432624817
7870,1.670504012192769e+18,0.03,0.2218671590089798,0.03,0.1692063957452774,0.03,0.2587219476699829
7871,1.6705040122027005e+18,0.4647795557975769,0.03,0.03,0.2960105836391449,0.23324882984161377,0.03
7872,1.67050401221261e+18,0.361650675535202,0.03,0.03,0.27457013726234436,0.19248154759407043,0.03
7873,1.670504012225385e+18,0.3007582426071167,0.03,0.03,0.2552523910999298,0.16043639183044434,0.03
7874,1.6705040122354952e+18,0.252983957529068,0.03,0.03,0.23993273079395294,0.12728048861026764,0.03
7875,1.670504012245396e+18,0.22624963521957397,0.03,0.03,0.22476395964622498,0.1107206791639328,0.03
7876,1.6705040122589082e+18,0.20967930555343628,0.03,0.03,0.21175247430801392,0.09476031363010406,0.03
7877,1.670504012267873e+18,0.19979669153690338,0.03,0.03,0.20393413305282593,0.07919491082429886,0.03
7878,1.6705040122777646e+18,0.19551557302474976,0.03,0.03,0.19758154451847076,0.07786593586206436,0.03
7879,1.670504012285985e+18,0.1952468752861023,0.03,0.03,0.19310376048088074,0.07234848290681839,0.03
7880,1.6705040122954586e+18,0.19516907632350922,0.03,0.03,0.1865195333957672,0.07697499543428421,0.03
7881,1.6705040123064415e+18,0.27211809158325195,0.03,0.03,0.3400421738624573,0.03,0.2585175335407257
7882,1.6705040123154716e+18,0.2693778872489929,0.03,0.03,0.32318246364593506,0.03,0.2372947782278061
7883,1.670504012325008e+18,0.2576289474964142,0.03,0.03,0.2935543656349182,0.03,0.19926570355892181
7884,1.670504012334756e+18,0.2525426745414734,0.03,0.03,0.2701641321182251,0.03,0.17117159068584442
7885,1.6705040123435208e+18,0.24421128630638123,0.03,0.03,0.25011053681373596,0.03,0.14428243041038513
7886,1.670504012353548e+18,0.23773878812789917,0.03,0.03,0.23337110877037048,0.03,0.12654903531074524
7887,1.6705040123634934e+18,0.23599718511104584,0.03,0.03,0.22250428795814514,0.03,0.10969987511634827
7888,1.670504012374341e+18,0.2318805605173111,0.03,0.03,0.21088600158691406,0.03,0.09557799994945526
7889,1.6705040123844882e+18,0.23056760430335999,0.03,0.03,0.20277458429336548,0.03,0.08611778914928436
7890,1.6705040123935764e+18,0.22375202178955078,0.03,0.03,0.1925201117992401,0.03,0.07279732823371887
7891,1.6705040124036657e+18,0.2184244990348816,0.03,0.03,0.184207946062088,0.03,0.06470036506652832
7892,1.670504012413851e+18,0.04519489407539368,0.03,0.03,0.13550910353660583,0.7908726334571838,0.03
7893,1.670504012423453e+18,0.04936906695365906,0.03,0.03,0.1282196342945099,0.7212277054786682,0.03
7894,1.670504012433516e+18,0.06160619854927063,0.03,0.03,0.12129148840904236,0.5591238141059875,0.03
7895,1.6705040124452654e+18,0.07110355794429779,0.03,0.03,0.11775752902030945,0.4353344440460205,0.03
7896,1.67050401245512e+18,0.07574616372585297,0.03,0.03,0.11090758442878723,0.36744773387908936,0.03
7897,1.6705040124651036e+18,0.08013588190078735,0.03,0.03,0.10249638557434082,0.331523597240448,0.03
7898,1.6705040124750707e+18,0.07912509143352509,0.03,0.03,0.09366646409034729,0.30911651253700256,0.03
7899,1.6705040124859295e+18,0.07889747619628906,0.03,0.03,0.08624354004859924,0.29595106840133667,0.03
7900,1.670504012495966e+18,0.07501262426376343,0.03,0.03,0.0770057737827301,0.2853274941444397,0.03
7901,1.670504012505048e+18,0.07004483044147491,0.03,0.03,0.07028454542160034,0.276806503534317,0.03
7902,1.6705040125151168e+18,0.03,0.11092475056648254,0.4850848913192749,0.03,0.1006704717874527,0.03
7903,1.670504012525279e+18,0.03,0.11302128434181213,0.46670690178871155,0.03,0.10387037694454193,0.03
7904,1.6705040125334733e+18,0.03,0.11276569962501526,0.4224942922592163,0.03,0.1174604594707489,0.03
7905,1.6705040125438346e+18,0.03,0.10937449336051941,0.37468278408050537,0.03,0.12435737252235413,0.03
7906,1.6705040125536343e+18,0.03,0.10459433495998383,0.33314451575279236,0.03,0.12822569906711578,0.03
7907,1.6705040125634765e+18,0.03,0.10266794264316559,0.3041023313999176,0.03,0.13165664672851562,0.03
7908,1.6705040125728996e+18,0.03,0.10962167382240295,0.282661497592926,0.03,0.12065090239048004,0.03
7909,1.6705040125826376e+18,0.03,0.10909402370452881,0.26482853293418884,0.03,0.11817336082458496,0.03
7910,1.6705040125929818e+18,0.03,0.10609281063079834,0.24643129110336304,0.03,0.11144395172595978,0.03
7911,1.6705040126033183e+18,0.03,0.10344475507736206,0.2354593575000763,0.03,0.10693359375,0.03
7912,1.6705040126123666e+18,0.03,0.10620395839214325,0.22413289546966553,0.03,0.09664584696292877,0.03
7913,1.6705040126229742e+18,0.03,0.726837694644928,0.24014908075332642,0.03,0.03,0.4385414719581604
7914,1.670504012634437e+18,0.03,0.5703806281089783,0.23123538494110107,0.03,0.03,0.37524479627609253
7915,1.670504012646317e+18,0.03,0.42636555433273315,0.21854403614997864,0.03,0.03,0.32465875148773193
7916,1.6705040126543437e+18,0.03,0.3435405194759369,0.20459353923797607,0.03,0.03,0.28444594144821167
7917,1.6705040126645404e+18,0.03,0.3040747046470642,0.19580675661563873,0.03,0.03,0.2597411572933197
7918,1.6705040126743816e+18,0.03,0.27839165925979614,0.18278729915618896,0.03,0.03,0.2385156750679016
7919,1.6705040126823186e+18,0.03,0.25932663679122925,0.1787494421005249,0.03,0.03,0.22576463222503662
7920,1.670504012692991e+18,0.03,0.24382907152175903,0.16763275861740112,0.03,0.03,0.21346721053123474
7921,1.6705040127023222e+18,0.03,0.2353137731552124,0.15757830440998077,0.03,0.03,0.2042614221572876
7922,1.6705040127154647e+18,0.03,0.24156051874160767,0.14847317337989807,0.03,0.03,0.20243330299854279
7923,1.670504012724465e+18,0.6010421514511108,0.03,0.03,0.15276825428009033,0.3128809332847595,0.03
7924,1.6705040127348844e+18,0.5437017679214478,0.03,0.03,0.14660313725471497,0.28372377157211304,0.03
7925,1.6705040127441907e+18,0.4256603419780731,0.03,0.03,0.13016408681869507,0.23748266696929932,0.03
7926,1.670504012754198e+18,0.32454240322113037,0.03,0.03,0.11480735242366791,0.1982865184545517,0.03
7927,1.670504012764608e+18,0.264454185962677,0.03,0.03,0.10551281273365021,0.16371804475784302,0.03
7928,1.6705040127722588e+18,0.22901201248168945,0.03,0.03,0.09586576372385025,0.13337495923042297,0.03
7929,1.6705040127824087e+18,0.2123185694217682,0.03,0.03,0.08987532556056976,0.11541195213794708,0.03
7930,1.6705040127926502e+18,0.20328642427921295,0.03,0.03,0.08484546840190887,0.0981208086013794,0.03
7931,1.6705040128037394e+18,0.19709599018096924,0.03,0.03,0.0818404108285904,0.08589041233062744,0.03
7932,1.6705040128128737e+18,0.19609247148036957,0.03,0.03,0.07979502528905869,0.07139497995376587,0.03
7933,1.6705040128237202e+18,0.1924370378255844,0.03,0.03,0.0774327963590622,0.0635799765586853,0.03
7934,1.670504012835545e+18,0.2684926986694336,0.03,0.18206849694252014,0.03,0.2697201669216156,0.03
7935,1.67050401284295e+18,0.25982698798179626,0.03,0.1753026247024536,0.03,0.2363606095314026,0.03
7936,1.6705040128523034e+18,0.24516910314559937,0.03,0.158127099275589,0.03,0.21147263050079346,0.03
7937,1.670504012862835e+18,0.23633188009262085,0.03,0.14415019750595093,0.03,0.1876373291015625,0.03
7938,1.6705040128724032e+18,0.2259010374546051,0.03,0.1322067677974701,0.03,0.16906383633613586,0.03
7939,1.6705040128823652e+18,0.21989750862121582,0.03,0.12046637386083603,0.03,0.14938947558403015,0.03
7940,1.6705040128924485e+18,0.21145910024642944,0.03,0.1079697459936142,0.03,0.1346750557422638,0.03
7941,1.6705040129023923e+18,0.2040582001209259,0.03,0.09906487911939621,0.03,0.12145218253135681,0.03
7942,1.670504012912513e+18,0.19909171760082245,0.03,0.09115241467952728,0.03,0.10756275057792664,0.03
7943,1.6705040129225114e+18,0.19186195731163025,0.03,0.08323492109775543,0.03,0.0964387059211731,0.03
7944,1.6705040129330522e+18,0.188127338886261,0.03,0.07461731135845184,0.03,0.08298331499099731,0.03
7945,1.6705040129429484e+18,0.03,0.13820165395736694,0.03,0.03,0.03,0.7431696653366089
7946,1.6705040129526746e+18,0.03,0.12701451778411865,0.03,0.03,0.03,0.6286231279373169
7947,1.6705040129628163e+18,0.03,0.1177663579583168,0.03,0.03,0.03,0.5363348722457886
7948,1.6705040129729815e+18,0.03,0.11127599328756332,0.03,0.03,0.03,0.46082237362861633
7949,1.670504012983473e+18,0.03,0.10802862793207169,0.03,0.03,0.03,0.40752819180488586
7950,1.6705040129934953e+18,0.03,0.10644888132810593,0.03,0.0302426815032959,0.03,0.35434669256210327
7951,1.6705040130031002e+18,0.03,0.10651419311761856,0.03,0.036118283867836,0.03,0.3181747794151306
7952,1.6705040130133704e+18,0.03,0.11125709861516953,0.03,0.041229985654354095,0.03,0.30571290850639343
7953,1.6705040130238548e+18,0.03,0.11315044015645981,0.03,0.04631797596812248,0.03,0.2899906039237976
7954,1.6705040130330957e+18,0.03,0.11542480438947678,0.03,0.050740983337163925,0.03,0.27706801891326904
7955,1.670504013043042e+18,0.03,0.15809312462806702,0.03,0.4193388819694519,0.03,0.28597843647003174
7956,1.6705040130563983e+18,0.03,0.15259571373462677,0.03,0.3546332120895386,0.03,0.27691420912742615
7957,1.670504013065846e+18,0.03,0.1557110846042633,0.03,0.2989574670791626,0.03,0.2772560119628906
7958,1.6705040130761341e+18,0.03,0.1538659930229187,0.03,0.2607232928276062,0.03,0.26939722895622253
7959,1.6705040130856532e+18,0.03,0.15025542676448822,0.03,0.23814694583415985,0.03,0.27133652567863464
7960,1.6705040131006733e+18,0.03,0.14438635110855103,0.03,0.21984133124351501,0.03,0.25620996952056885
7961,1.6705040131108954e+18,0.03,0.14438635110855103,0.03,0.21984133124351501,0.03,0.25620996952056885
7962,1.6705040131194424e+18,0.03,0.14246253669261932,0.03,0.212320938706398,0.03,0.25028136372566223
7963,1.670504013125058e+18,0.03,0.12818343937397003,0.03,0.18602170050144196,0.03,0.22586610913276672
7964,1.6705040131337946e+18,0.03,0.12334191799163818,0.03,0.18288356065750122,0.03,0.22089052200317383
7965,1.6705040131437914e+18,0.03,0.7334600687026978,0.13999107480049133,0.03,0.17624449729919434,0.03
7966,1.6705040131538043e+18,0.03,0.6492047309875488,0.1311921328306198,0.03,0.16825240850448608,0.03
7967,1.6705040131626276e+18,0.03,0.48300865292549133,0.1097903847694397,0.03,0.14011792838573456,0.03
7968,1.670504013172944e+18,0.03,0.3986910581588745,0.09201298654079437,0.03,0.12272907793521881,0.03
7969,1.6705040131829094e+18,0.03,0.3432029187679291,0.07256808876991272,0.03,0.1055491715669632,0.03
7970,1.6705040131927718e+18,0.03,0.300653874874115,0.061894092708826065,0.03,0.10058516263961792,0.03
7971,1.6705040132026563e+18,0.03,0.27119171619415283,0.05274318531155586,0.03,0.09318773448467255,0.03
7972,1.6705040132124221e+18,0.03,0.2471907138824463,0.04115220531821251,0.03,0.08542349934577942,0.03
7973,1.6705040132224023e+18,0.03,0.225175142288208,0.041114430874586105,0.03,0.08334384858608246,0.03
7974,1.6705040132323249e+18,0.03,0.2090911865234375,0.03460010513663292,0.03,0.0827297568321228,0.03
7975,1.6705040132424003e+18,0.03,0.19216087460517883,0.0369022898375988,0.03,0.0863867923617363,0.03
7976,1.6705040132523036e+18,0.03,0.05572402477264404,0.03,0.16513264179229736,0.33768704533576965,0.03
7977,1.6705040132653668e+18,0.03,0.06922370195388794,0.03,0.14654739201068878,0.2973601222038269,0.03
7978,1.6705040132754396e+18,0.03,0.0620265007019043,0.03,0.12932191789150238,0.2610643208026886,0.03
7979,1.6705040132848835e+18,0.03,0.05367344617843628,0.03,0.11074039340019226,0.23267871141433716,0.03
7980,1.670504013295093e+18,0.03,0.04381933808326721,0.03,0.09332521259784698,0.2152857631444931,0.03
7981,1.6705040133051054e+18,0.03,0.03557893633842468,0.03,0.07762263715267181,0.1989150494337082,0.03
7982,1.6705040133144292e+18,0.03,0.03,0.03,0.06427137553691864,0.18570835888385773,0.03
7983,1.6705040133244362e+18,0.03,0.03,0.03,0.04768620431423187,0.1752593070268631,0.03
7984,1.6705040133345185e+18,0.03,0.03,0.03,0.03346864879131317,0.16645024716854095,0.03
7985,1.6705040133451607e+18,0.03,0.03,0.03,0.03,0.15929044783115387,0.03
7986,1.6705040133549258e+18,0.6220420002937317,0.03,0.03,0.1282070130109787,0.24579529464244843,0.03
7987,1.6705040133665313e+18,0.5963791608810425,0.03,0.03,0.10542885959148407,0.2317243069410324,0.03
7988,1.6705040133759662e+18,0.5237236022949219,0.03,0.03,0.08458301424980164,0.21490930020809174,0.03
7989,1.6705040133833275e+18,0.4689975380897522,0.03,0.03,0.06091254949569702,0.19513840973377228,0.03
7990,1.670504013395513e+18,0.4065532684326172,0.03,0.03,0.05845308303833008,0.1984257698059082,0.03
7991,1.670504013404678e+18,0.3597310781478882,0.03,0.03,0.049225300550460815,0.19087912142276764,0.03
7992,1.6705040134147338e+18,0.3309550881385803,0.03,0.03,0.0392509400844574,0.18251369893550873,0.03
7993,1.6705040134254572e+18,0.30547571182250977,0.03,0.03,0.03,0.1771129071712494,0.03
7994,1.6705040134344192e+18,0.2928890883922577,0.03,0.03,0.03,0.16989710927009583,0.03
7995,1.6705040134445542e+18,0.27851757407188416,0.03,0.03,0.03,0.16425034403800964,0.03
7996,1.6705040134542725e+18,0.2668452262878418,0.03,0.03,0.03,0.1572185754776001,0.03
7997,1.6705040134641876e+18,0.5306887030601501,0.03,0.9127817153930664,0.03,0.28247734904289246,0.03
7998,1.6705040134774154e+18,0.488034188747406,0.03,0.8434540033340454,0.03,0.2730461657047272,0.03
7999,1.6705040134855642e+18,0.4131509065628052,0.03,0.678217887878418,0.03,0.2443491816520691,0.03
8000,1.6705040134929656e+18,0.3672271966934204,0.03,0.5201112627983093,0.03,0.20340028405189514,0.03
8001,1.670504013502099e+18,0.3395627737045288,0.03,0.4403960406780243,0.03,0.1880323588848114,0.03
8002,1.670504013512127e+18,0.3263597786426544,0.03,0.39554744958877563,0.03,0.17104044556617737,0.03
8003,1.6705040135220554e+18,0.3075976073741913,0.03,0.3557090759277344,0.03,0.15782251954078674,0.03
8004,1.6705040135330207e+18,0.2966481149196625,0.03,0.33375513553619385,0.03,0.14181673526763916,0.03
8005,1.6705040135426345e+18,0.2814440131187439,0.03,0.31052887439727783,0.03,0.12800967693328857,0.03
8006,1.6705040135528822e+18,0.26909661293029785,0.03,0.2927994728088379,0.03,0.11510741710662842,0.03
8007,1.6705040135628498e+18,0.25943782925605774,0.03,0.28182634711265564,0.03,0.10065436363220215,0.03
8008,1.670504013572624e+18,0.16341233253479004,0.03,0.03,0.20422586798667908,0.03,0.42854106426239014
8009,1.6705040135830313e+18,0.1626494973897934,0.03,0.03,0.1776815950870514,0.03,0.38835036754608154
8010,1.670504013592702e+18,0.16302898526191711,0.03,0.03,0.15171661972999573,0.03,0.35971400141716003
8011,1.670504013603562e+18,0.15858913958072662,0.03,0.03,0.1353958547115326,0.03,0.3341667354106903
8012,1.670504013613551e+18,0.14950621128082275,0.03,0.03,0.12433121353387833,0.03,0.3170050084590912
8013,1.6705040136230141e+18,0.14162899553775787,0.03,0.03,0.11640160530805588,0.03,0.3007906973361969
8014,1.6705040136332424e+18,0.13372796773910522,0.03,0.03,0.11036413162946701,0.03,0.29526054859161377
8015,1.6705040136429993e+18,0.12307485938072205,0.03,0.03,0.11479932814836502,0.03,0.2854507565498352
8016,1.6705040136528876e+18,0.11482644081115723,0.03,0.03,0.11536768823862076,0.03,0.27822017669677734
8017,1.6705040136636751e+18,0.1040460467338562,0.03,0.03,0.12713226675987244,0.03,0.28088587522506714
8018,1.670504013672895e+18,0.03,0.16505664587020874,0.03,0.03,0.03,0.7691237330436707
8019,1.6705040136831444e+18,0.03,0.16199417412281036,0.03,0.0423540323972702,0.03,0.6477609276771545
8020,1.6705040136936282e+18,0.03,0.17045724391937256,0.03,0.05671028792858124,0.03,0.5597913265228271
8021,1.6705040137040164e+18,0.03,0.1782158613204956,0.03,0.06806449592113495,0.03,0.4695075750350952
8022,1.6705040137132413e+18,0.03,0.18744564056396484,0.03,0.08123345673084259,0.03,0.41059327125549316
8023,1.6705040137237496e+18,0.03,0.19852232933044434,0.03,0.08949790894985199,0.03,0.36848941445350647
8024,1.6705040137335475e+18,0.03,0.20845568180084229,0.03,0.09870694577693939,0.03,0.3505878448486328
8025,1.6705040137427292e+18,0.03,0.21997570991516113,0.03,0.10258929431438446,0.03,0.32425156235694885
8026,1.6705040137526124e+18,0.03,0.22182431817054749,0.03,0.10617657005786896,0.03,0.30837902426719666
8027,1.6705040137627103e+18,0.03,0.2289792001247406,0.03,0.11158011853694916,0.03,0.3058788776397705
8028,1.6705040137734723e+18,0.1822325885295868,0.03,0.03,0.37867802381515503,0.13487470149993896,0.03
8029,1.6705040137829056e+18,0.15502852201461792,0.03,0.03,0.3402034044265747,0.10637281090021133,0.03
8030,1.6705040137934472e+18,0.13160768151283264,0.03,0.03,0.312497079372406,0.07923068106174469,0.03
8031,1.6705040138033802e+18,0.11376217007637024,0.03,0.03,0.2870457172393799,0.061225391924381256,0.03
8032,1.670504013814236e+18,0.10181498527526855,0.03,0.03,0.27257710695266724,0.040288396179676056,0.03
8033,1.6705040138232527e+18,0.08856776356697083,0.03,0.03,0.25393983721733093,0.03751308470964432,0.03
8034,1.6705040138339968e+18,0.08308237791061401,0.03,0.03,0.24773263931274414,0.03,0.03
8035,1.6705040138437896e+18,0.07505181431770325,0.03,0.03,0.2348313182592392,0.03446158766746521,0.03
8036,1.6705040138530296e+18,0.07393983006477356,0.03,0.03,0.22888733446598053,0.036047518253326416,0.03
8037,1.670504013862994e+18,0.07207292318344116,0.03,0.03,0.22734570503234863,0.044703610241413116,0.03
8038,1.6705040138726963e+18,0.07126712799072266,0.03,0.03,0.22241055965423584,0.05284462869167328,0.03
8039,1.6705040138864202e+18,0.03,0.1759972721338272,0.03,0.40346914529800415,0.03,0.4629662334918976
8040,1.670504013895425e+18,0.03,0.17136560380458832,0.03,0.38490021228790283,0.03,0.4085087776184082
8041,1.6705040139059484e+18,0.03,0.16086740791797638,0.03,0.34661582112312317,0.03,0.3288971781730652
8042,1.6705040139165386e+18,0.03,0.14700116217136383,0.03,0.3187074661254883,0.03,0.2714384198188782
8043,1.67050401392928e+18,0.03,0.13320322334766388,0.03,0.29018086194992065,0.03,0.2302761673927307
8044,1.670504013939106e+18,0.03,0.12199895083904266,0.03,0.272575706243515,0.03,0.1978677213191986
8045,1.6705040139494e+18,0.03,0.11085046827793121,0.03,0.2538878619670868,0.03,0.1733667254447937
8046,1.6705040139559283e+18,0.03,0.10929007828235626,0.03,0.2377409040927887,0.03,0.14434689283370972
8047,1.6705040139653358e+18,0.03,0.10001139342784882,0.03,0.23319889605045319,0.03,0.12451282143592834
8048,1.670504013974058e+18,0.03,0.09152789413928986,0.03,0.22515442967414856,0.03,0.10972738265991211
8049,1.6705040139842808e+18,0.03,0.07957078516483307,0.03,0.22226376831531525,0.03,0.09860923886299133
8050,1.6705040139941379e+18,0.03,0.14065957069396973,0.4744861125946045,0.03,0.5331317186355591,0.03
8051,1.6705040140040584e+18,0.03,0.12502270936965942,0.42521756887435913,0.03,0.514683187007904,0.03
8052,1.6705040140162573e+18,0.03,0.10117447376251221,0.33794039487838745,0.03,0.4596915543079376,0.03
8053,1.6705040140260278e+18,0.03,0.08265681564807892,0.27613353729248047,0.03,0.4127228260040283,0.03
8054,1.6705040140377242e+18,0.03,0.06070297956466675,0.23471540212631226,0.03,0.37543022632598877,0.03
8055,1.6705040140454566e+18,0.03,0.04448702931404114,0.20508190989494324,0.03,0.35172370076179504,0.03
8056,1.6705040140557379e+18,0.03,0.03,0.18200203776359558,0.03,0.32484161853790283,0.03
8057,1.6705040140647818e+18,0.03,0.03,0.16819807887077332,0.03,0.3096916973590851,0.03
8058,1.6705040140749048e+18,0.031952209770679474,0.03,0.1573861837387085,0.03,0.29542651772499084,0.03
8059,1.6705040140848602e+18,0.06724272668361664,0.03,0.14559078216552734,0.03,0.2852074205875397,0.03
8060,1.670504014094969e+18,0.4073679447174072,0.03,0.03,0.40576842427253723,0.5329685807228088,0.03
8061,1.6705040141051295e+18,0.4037632942199707,0.03,0.03,0.38162070512771606,0.49057552218437195,0.03
8062,1.6705040141143667e+18,0.3705207109451294,0.03,0.03,0.3248223662376404,0.42859357595443726,0.03
8063,1.67050401412204e+18,0.33320122957229614,0.03,0.03,0.27954626083374023,0.3736206889152527,0.03
8064,1.6705040141319685e+18,0.31715869903564453,0.03,0.03,0.24417349696159363,0.34859684109687805,0.03
8065,1.6705040141422141e+18,0.29547131061553955,0.03,0.03,0.2170359343290329,0.33051225543022156,0.03
8066,1.6705040141520617e+18,0.28325125575065613,0.03,0.03,0.1978018879890442,0.31151893734931946,0.03
8067,1.6705040141620334e+18,0.27726370096206665,0.03,0.03,0.18254470825195312,0.3053553104400635,0.03
8068,1.6705040141720172e+18,0.2650574743747711,0.03,0.03,0.1701170653104782,0.2938164174556732,0.03
8069,1.6705040141822323e+18,0.24665817618370056,0.03,0.03,0.15518441796302795,0.28148338198661804,0.03
8070,1.6705040141925391e+18,0.2524797320365906,0.03,0.03,0.15438738465309143,0.2755414545536041,0.03
8071,1.6705040142019825e+18,0.03,0.6518605351448059,0.03,0.10810036957263947,0.03,0.36408093571662903
8072,1.6705040142124954e+18,0.03,0.4971678853034973,0.03,0.11184416711330414,0.03,0.2901042699813843
8073,1.6705040142220483e+18,0.03,0.3855654001235962,0.03,0.10953675210475922,0.03,0.23741160333156586
8074,1.6705040142320046e+18,0.03,0.3112209439277649,0.03,0.10733245313167572,0.03,0.2037028670310974
8075,1.670504014242599e+18,0.03,0.2666793465614319,0.03,0.10268427431583405,0.03,0.1784277856349945
8076,1.670504014251995e+18,0.03,0.23403163254261017,0.03,0.1010730043053627,0.03,0.1626618355512619
8077,1.6705040142620022e+18,0.03,0.21273484826087952,0.03,0.09786280244588852,0.03,0.15207532048225403
8078,1.6705040142720717e+18,0.03,0.19622568786144257,0.03,0.093282051384449,0.03,0.14299963414669037
8079,1.6705040142820488e+18,0.03,0.18871620297431946,0.03,0.09096495062112808,0.03,0.13843506574630737
8080,1.6705040142922107e+18,0.03,0.1810392141342163,0.03,0.08861449360847473,0.03,0.13477587699890137
8081,1.6705040143021166e+18,0.5078120827674866,0.03,0.07217822968959808,0.03,0.23824813961982727,0.03
8082,1.670504014312074e+18,0.4072352647781372,0.03,0.06793062388896942,0.03,0.20768383145332336,0.03
8083,1.6705040143219756e+18,0.33472418785095215,0.03,0.06379040330648422,0.03,0.1828213334083557,0.03
8084,1.6705040143325763e+18,0.2744198143482208,0.03,0.060884375125169754,0.03,0.15927594900131226,0.03
8085,1.6705040143449917e+18,0.23648929595947266,0.03,0.06024398282170296,0.03,0.14094732701778412,0.03
8086,1.6705040143542034e+18,0.20831097662448883,0.03,0.056743793189525604,0.03,0.12146231532096863,0.03
8087,1.6705040143642918e+18,0.18556921184062958,0.03,0.05656381696462631,0.03,0.10761189460754395,0.03
8088,1.6705040143722719e+18,0.17162418365478516,0.03,0.056096918880939484,0.03,0.09460882842540741,0.03
8089,1.6705040143823895e+18,0.164004385471344,0.03,0.055297158658504486,0.03,0.0826716274023056,0.03
8090,1.6705040143923912e+18,0.15343284606933594,0.03,0.05667334794998169,0.03,0.07804740965366364,0.03
8091,1.67050401440265e+18,0.03,0.11448792368173599,0.03,0.38108840584754944,0.31702104210853577,0.03
8092,1.6705040144125637e+18,0.03,0.10324346274137497,0.03,0.3178807199001312,0.2713054418563843,0.03
8093,1.6705040144257782e+18,0.03,0.09219793975353241,0.03,0.2699319124221802,0.23592491447925568,0.03
8094,1.6705040144361925e+18,0.03,0.08461614698171616,0.03,0.2327582985162735,0.2077895849943161,0.03
8095,1.6705040144464968e+18,0.03,0.08056478202342987,0.03,0.20426756143569946,0.18505871295928955,0.03
8096,1.6705040144544184e+18,0.03,0.0778120681643486,0.03,0.18113850057125092,0.16736240684986115,0.03
8097,1.6705040144659343e+18,0.03,0.07584239542484283,0.03,0.16659466922283173,0.15135695040225983,0.03
8098,1.67050401447696e+18,0.03,0.07594965398311615,0.03,0.15511886775493622,0.1395493894815445,0.03
8099,1.6705040144851776e+18,0.03,0.07616337388753891,0.03,0.1455971896648407,0.12499307096004486,0.03
8100,1.6705040144981606e+18,0.03,0.07838550955057144,0.03,0.13639268279075623,0.11691130697727203,0.03
8101,1.6705040145044419e+18,0.03,0.24552097916603088,0.03,0.29759591817855835,0.05453404784202576,0.03
8102,1.6705040145166597e+18,0.03,0.23419998586177826,0.03,0.283693790435791,0.04639878869056702,0.03
8103,1.6705040145263014e+18,0.03,0.21402931213378906,0.03,0.254832923412323,0.03849925100803375,0.03
8104,1.6705040145368133e+18,0.03,0.19521182775497437,0.03,0.23276108503341675,0.031536877155303955,0.03
8105,1.670504014547087e+18,0.03,0.1814507693052292,0.03,0.21315965056419373,0.03,0.03
8106,1.670504014556453e+18,0.03,0.1694665253162384,0.03,0.19799336791038513,0.03,0.03
8107,1.6705040145662548e+18,0.03,0.1577042043209076,0.03,0.1901560127735138,0.03,0.03
8108,1.6705040145761234e+18,0.03,0.15123678743839264,0.03,0.17606496810913086,0.03,0.03
