,time,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
3673,1.6705020023096445e+18,0.03,0.099653460085392,0.03,0.03738941252231598,0.03,0.11346188187599182
3674,1.6705020023196388e+18,0.03,0.09864932298660278,0.03,0.03,0.03,0.12872053682804108
3675,1.670502002329737e+18,0.3225247859954834,0.03,0.586188793182373,0.03,0.3784913420677185,0.03
3676,1.6705020023377283e+18,0.30244308710098267,0.03,0.5315033793449402,0.03,0.3331528306007385,0.03
3677,1.6705020023477586e+18,0.263558566570282,0.03,0.4280330538749695,0.03,0.2778160870075226,0.03
3678,1.6705020023575744e+18,0.23021641373634338,0.03,0.355333536863327,0.03,0.23741033673286438,0.03
3679,1.6705020023679852e+18,0.2091864049434662,0.03,0.30601856112480164,0.03,0.2024865746498108,0.03
3680,1.6705020023793925e+18,0.1931854784488678,0.03,0.2726626992225647,0.03,0.17812857031822205,0.03
3681,1.67050200238876e+18,0.18070125579833984,0.03,0.2501613199710846,0.03,0.15551161766052246,0.03
3682,1.6705020023991652e+18,0.17246854305267334,0.03,0.22731715440750122,0.03,0.13949674367904663,0.03
3683,1.6705020024087647e+18,0.16689975559711456,0.03,0.2126488983631134,0.03,0.12460926175117493,0.03
3684,1.670502002418472e+18,0.1629711091518402,0.03,0.19967779517173767,0.03,0.11027777194976807,0.03
3685,1.6705020024290524e+18,0.16066086292266846,0.03,0.18645349144935608,0.03,0.09829437732696533,0.03
3686,1.670502002438342e+18,0.03,0.6303392648696899,0.03,0.9608618021011353,0.03,1.0
3687,1.670502002448062e+18,0.03,0.5666981935501099,0.03,0.8770579099655151,0.03,0.919257402420044
3688,1.6705020024580657e+18,0.03,0.4370776414871216,0.03,0.6800639629364014,0.03,0.7347310185432434
3689,1.6705020024679887e+18,0.03,0.3435963988304138,0.03,0.5054029226303101,0.03,0.5715221166610718
3690,1.670502002478085e+18,0.03,0.2893928289413452,0.03,0.39943167567253113,0.03,0.4492958188056946
3691,1.6705020024879619e+18,0.03,0.25772398710250854,0.03,0.3452276587486267,0.03,0.3899492025375366
3692,1.6705020024997814e+18,0.03,0.23536860942840576,0.03,0.3102520704269409,0.03,0.3472899794578552
3693,1.670502002508819e+18,0.03,0.2232871949672699,0.03,0.29325488209724426,0.03,0.33473390340805054
3694,1.670502002519649e+18,0.03,0.21028372645378113,0.03,0.2784154415130615,0.03,0.31832998991012573
3695,1.6705020025285668e+18,0.03,0.2000095248222351,0.03,0.267610639333725,0.03,0.30223166942596436
3696,1.6705020025384916e+18,0.7762773633003235,0.03,0.7847058773040771,0.03,0.03,0.3182610869407654
3697,1.6705020025485514e+18,0.6963911056518555,0.03,0.6999704241752625,0.03,0.03,0.3013249635696411
3698,1.6705020025587994e+18,0.515967607498169,0.03,0.5180596113204956,0.03,0.03,0.28689002990722656
3699,1.670502002571499e+18,0.36887967586517334,0.03,0.37528690695762634,0.03,0.03,0.2871880829334259
3700,1.6705020025822943e+18,0.2730964422225952,0.03,0.2838021218776703,0.03,0.03,0.27528077363967896
3701,1.6705020025914191e+18,0.22719308733940125,0.03,0.23393414914608002,0.03,0.03,0.26397904753685
3702,1.6705020026013363e+18,0.20850986242294312,0.03,0.20192134380340576,0.03,0.03,0.2552972435951233
3703,1.6705020026113795e+18,0.2011096179485321,0.03,0.1826612949371338,0.03,0.03,0.24537193775177002
3704,1.6705020026211645e+18,0.20514994859695435,0.03,0.16627299785614014,0.03,0.03,0.23483946919441223
3705,1.6705020026311872e+18,0.20938640832901,0.03,0.15417790412902832,0.03,0.03,0.22351938486099243
3706,1.67050200264099e+18,0.03,0.3545961380004883,0.03,0.7160921096801758,0.03,0.03
3707,1.6705020026507523e+18,0.03,0.322287917137146,0.03,0.6678214073181152,0.03,0.03
3708,1.670502002661987e+18,0.03,0.25974172353744507,0.03,0.5483173727989197,0.03,0.03
3709,1.6705020026696899e+18,0.03,0.1996244192123413,0.03,0.4260052442550659,0.03,0.03
3710,1.6705020026806897e+18,0.03,0.16179396212100983,0.03,0.34290051460266113,0.03,0.03
3711,1.6705020026883075e+18,0.03,0.13017140328884125,0.03,0.29516878724098206,0.03,0.03
3712,1.6705020026979476e+18,0.03,0.10995196551084518,0.03,0.2664506435394287,0.03,0.03
3713,1.670502002707786e+18,0.03,0.09267903119325638,0.03,0.2458602637052536,0.03,0.03
3714,1.6705020027178545e+18,0.03,0.07908189296722412,0.03,0.23553133010864258,0.03,0.03
3715,1.6705020027278794e+18,0.03,0.06886151432991028,0.03,0.22603338956832886,0.03,0.03
3716,1.6705020027389143e+18,0.03,0.058527540415525436,0.03,0.22220319509506226,0.03,0.03
3717,1.6705020027490936e+18,0.38112974166870117,0.03,0.31362414360046387,0.03,0.03,0.17453724145889282
3718,1.6705020027603656e+18,0.3599017858505249,0.03,0.29188501834869385,0.03,0.03,0.16514340043067932
3719,1.6705020027686792e+18,0.3140820264816284,0.03,0.237705796957016,0.03,0.03,0.1463148593902588
3720,1.6705020027817871e+18,0.2801101803779602,0.03,0.1952454149723053,0.03,0.03,0.1472265124320984
3721,1.670502002790273e+18,0.2577025890350342,0.03,0.15897269546985626,0.03,0.03,0.13673242926597595
3722,1.6705020028004357e+18,0.24698776006698608,0.03,0.13384296000003815,0.03,0.03,0.12138870358467102
3723,1.670502002810893e+18,0.24103759229183197,0.03,0.11594046652317047,0.03,0.03,0.11156341433525085
3724,1.6705020028202235e+18,0.24628958106040955,0.03,0.10255549848079681,0.03,0.03,0.10093992948532104
3725,1.6705020028292923e+18,0.24893471598625183,0.03,0.09131290018558502,0.03,0.03,0.09211447834968567
3726,1.6705020028402002e+18,0.2592635452747345,0.03,0.08176177740097046,0.03,0.03,0.08601751923561096
3727,1.6705020028510776e+18,0.03,0.1197192594408989,0.03,0.18399128317832947,0.3888288140296936,0.03
3728,1.6705020028593352e+18,0.03,0.10336284339427948,0.03,0.17901796102523804,0.3757837116718292,0.03
3729,1.670502002871535e+18,0.03,0.06370055675506592,0.03,0.16109436750411987,0.34659841656684875,0.03
3730,1.6705020028811405e+18,0.03,0.032541923224925995,0.03,0.14408032596111298,0.3146633207798004,0.03
3731,1.6705020028906783e+18,0.03,0.03,0.03,0.12704183161258698,0.29172027111053467,0.03
3732,1.6705020028975478e+18,0.03,0.03,0.03,0.11309406161308289,0.2817523181438446,0.03
3733,1.6705020029076288e+18,0.03104230761528015,0.03,0.03,0.10234233736991882,0.2583727538585663,0.03
3734,1.6705020029176635e+18,0.04448308050632477,0.03,0.03,0.09298866242170334,0.24449342489242554,0.03
3735,1.6705020029287048e+18,0.05560950189828873,0.03,0.03,0.08437283337116241,0.2301846742630005,0.03
3736,1.6705020029381066e+18,0.06466604024171829,0.03,0.03,0.07605714350938797,0.22239157557487488,0.03
3737,1.6705020029480038e+18,0.07175607979297638,0.03,0.03,0.07246266305446625,0.21785160899162292,0.03
3738,1.6705020029589658e+18,0.24606528878211975,0.03,0.4410306215286255,0.03,0.3324994444847107,0.03
3739,1.6705020029691497e+18,0.24003419280052185,0.03,0.40962713956832886,0.03,0.3204061985015869,0.03
3740,1.6705020029790605e+18,0.22343456745147705,0.03,0.34550583362579346,0.03,0.2932024598121643,0.03
3741,1.6705020029937618e+18,0.2090567946434021,0.03,0.29468515515327454,0.03,0.26992204785346985,0.03
3742,1.6705020030030495e+18,0.19320374727249146,0.03,0.2555405795574188,0.03,0.24975325167179108,0.03
3743,1.6705020030149576e+18,0.18102209270000458,0.03,0.22863197326660156,0.03,0.22971925139427185,0.03
3744,1.6705020030248632e+18,0.17339465022087097,0.03,0.21052633225917816,0.03,0.2159155011177063,0.03
3745,1.6705020030321167e+18,0.1624986082315445,0.03,0.19514279067516327,0.03,0.20282931625843048,0.03
3746,1.6705020030395151e+18,0.15417158603668213,0.03,0.18561787903308868,0.03,0.19057422876358032,0.03
3747,1.6705020030505964e+18,0.14591802656650543,0.03,0.17686624825000763,0.03,0.18343369662761688,0.03
3748,1.6705020030609398e+18,0.03,0.3415948450565338,0.1311398446559906,0.03,0.30362483859062195,0.03
3749,1.6705020030713142e+18,0.03,0.32112374901771545,0.1266082376241684,0.03,0.2813721001148224,0.03
3750,1.6705020030806943e+18,0.03,0.27356675267219543,0.12328676879405975,0.03,0.24431468546390533,0.03
3751,1.6705020030913784e+18,0.03,0.24227353930473328,0.1224980354309082,0.03,0.21369057893753052,0.03
3752,1.6705020030997586e+18,0.03,0.21871227025985718,0.11691528558731079,0.03,0.1913803219795227,0.03
3753,1.670502003110248e+18,0.03,0.2099607288837433,0.11329799890518188,0.03,0.17436069250106812,0.03
3754,1.67050200311968e+18,0.03,0.20106732845306396,0.10692280530929565,0.03,0.16249492764472961,0.03
3755,1.670502003132467e+18,0.03,0.19905304908752441,0.09970870614051819,0.03,0.15109241008758545,0.03
3756,1.670502003141029e+18,0.03,0.2021752893924713,0.09443631768226624,0.03,0.13714951276779175,0.03
3757,1.6705020031493292e+18,0.03,0.20392967760562897,0.08467155694961548,0.03,0.12732595205307007,0.03
3758,1.6705020031593787e+18,0.03,0.21549499034881592,0.07325813174247742,0.03,0.117192342877388,0.03
3759,1.6705020031694438e+18,0.03,0.3742629289627075,0.2556726336479187,0.03,0.03,0.128455251455307
3760,1.6705020031794045e+18,0.03,0.3571593463420868,0.24082747101783752,0.03,0.03,0.1316235065460205
3761,1.6705020031895127e+18,0.03,0.3319200575351715,0.2135874629020691,0.03,0.03,0.12745974957942963
3762,1.6705020031993267e+18,0.03,0.3129420280456543,0.1898714005947113,0.03,0.03,0.12257097661495209
3763,1.6705020032091748e+18,0.03,0.30042028427124023,0.16892313957214355,0.03,0.03,0.11853697896003723
3764,1.670502003219872e+18,0.03,0.299785315990448,0.14876782894134521,0.03,0.03,0.11464386433362961
3765,1.670502003230526e+18,0.03,0.3008471727371216,0.1326621174812317,0.03,0.03,0.11423429101705551
3766,1.6705020032395118e+18,0.03,0.2925402522087097,0.11591902375221252,0.03,0.03,0.11203309893608093
3767,1.6705020032493724e+18,0.03,0.28469958901405334,0.10341262817382812,0.03,0.03,0.11083749681711197
3768,1.6705020032602865e+18,0.03,0.2785683870315552,0.09371989965438843,0.03,0.03,0.10927357524633408
3769,1.6705020032694932e+18,0.09513403475284576,0.03,0.03,0.6440526247024536,0.4380705952644348,0.03
3770,1.670502003280491e+18,0.08628576993942261,0.03,0.03,0.615955650806427,0.40311992168426514,0.03
3771,1.6705020032894449e+18,0.06049002707004547,0.03,0.03,0.5472829937934875,0.3355554938316345,0.03
3772,1.6705020032980682e+18,0.050489217042922974,0.03,0.03,0.4993743300437927,0.2760937213897705,0.03
3773,1.6705020033080573e+18,0.041350141167640686,0.03,0.03,0.4373350143432617,0.2366984784603119,0.03
3774,1.6705020033175706e+18,0.03370131552219391,0.03,0.03,0.3964160084724426,0.2044481635093689,0.03
3775,1.6705020033301563e+18,0.03,0.03,0.03,0.35733264684677124,0.19841966032981873,0.03
3776,1.670502003341271e+18,0.03,0.03,0.03,0.3401801586151123,0.17858198285102844,0.03
3777,1.6705020033502518e+18,0.03313387930393219,0.03,0.03,0.3207508325576782,0.16280728578567505,0.03
3778,1.6705020033601892e+18,0.03822536766529083,0.03,0.03,0.3070160746574402,0.1496770977973938,0.03
3779,1.6705020033700928e+18,0.6834685206413269,0.03,0.03,0.6115391850471497,0.1006864607334137,0.03
3780,1.670502003380069e+18,0.6182459592819214,0.03,0.03,0.5632315874099731,0.09151023626327515,0.03
3781,1.6705020033909688e+18,0.4758263826370239,0.03,0.03,0.49025771021842957,0.0835486650466919,0.03
3782,1.6705020034014712e+18,0.3778068423271179,0.03,0.03,0.4167855679988861,0.07409650087356567,0.03
3783,1.6705020034130194e+18,0.311444491147995,0.03,0.03,0.3563708961009979,0.06534823775291443,0.03
3784,1.6705020034216294e+18,0.2811364531517029,0.03,0.03,0.32544153928756714,0.05290931463241577,0.03
3785,1.6705020034313554e+18,0.26319223642349243,0.03,0.03,0.30162346363067627,0.04401978850364685,0.03
3786,1.6705020034414036e+18,0.25400012731552124,0.03,0.03,0.2852274775505066,0.03571692109107971,0.03
3787,1.6705020034516997e+18,0.2513074576854706,0.03,0.03,0.2746034860610962,0.03,0.03
3788,1.670502003461022e+18,0.24507147073745728,0.03,0.03,0.2609347105026245,0.03,0.03
3789,1.6705020034700099e+18,0.24551552534103394,0.03,0.03,0.2521872818470001,0.03,0.03
3790,1.6705020034803766e+18,0.18973475694656372,0.03,0.03,0.13229979574680328,0.03,0.03
3791,1.6705020034905917e+18,0.19319933652877808,0.03,0.03,0.13243737816810608,0.03,0.03
3792,1.6705020034994975e+18,0.1912129819393158,0.03,0.03,0.12724274396896362,0.03,0.03
3793,1.6705020035103447e+18,0.19352173805236816,0.03,0.03,0.12707911431789398,0.03,0.03
3794,1.6705020035192553e+18,0.19207069277763367,0.03,0.03,0.12235668301582336,0.03,0.03
3795,1.670502003529349e+18,0.18696624040603638,0.03,0.03,0.1117677390575409,0.03,0.03
3796,1.6705020035399363e+18,0.18367311358451843,0.03,0.03,0.10265052318572998,0.03,0.03
3797,1.6705020035518405e+18,0.17659899592399597,0.03,0.03,0.09009847044944763,0.03,0.031187891960144043
3798,1.6705020035608312e+18,0.17036712169647217,0.03,0.03,0.07989495992660522,0.03,0.036638081073760986
3799,1.6705020035702083e+18,0.1652892827987671,0.03,0.03,0.06901487708091736,0.03,0.04402893781661987
3800,1.6705020035799846e+18,0.15816134214401245,0.03,0.03,0.05710378289222717,0.03,0.04913836717605591
3801,1.6705020035897805e+18,0.21474123001098633,0.03,0.03,0.16667908430099487,0.03,0.17711040377616882
3802,1.6705020035992095e+18,0.2038951814174652,0.03,0.03,0.15079036355018616,0.03,0.17910781502723694
3803,1.6705020036099538e+18,0.1909428834915161,0.03,0.03,0.13394930958747864,0.03,0.17641231417655945
3804,1.6705020036193787e+18,0.17773929238319397,0.03,0.03,0.11411875486373901,0.03,0.1761140525341034
3805,1.67050200362948e+18,0.16711610555648804,0.03,0.03,0.0996694564819336,0.03,0.17493578791618347
3806,1.670502003639664e+18,0.1577494740486145,0.03,0.03,0.08529075980186462,0.03,0.17519792914390564
3807,1.670502003649385e+18,0.1467774212360382,0.03,0.03,0.07088178396224976,0.03,0.17474445700645447
3808,1.67050200365938e+18,0.13890424370765686,0.03,0.03,0.06114038825035095,0.03,0.17365583777427673
3809,1.670502003670339e+18,0.13041538000106812,0.03,0.03,0.048482805490493774,0.03,0.1753545105457306
3810,1.6705020036812273e+18,0.12340497970581055,0.03,0.03,0.03898295760154724,0.03,0.17584475874900818
3811,1.6705020036912392e+18,0.1663474440574646,0.03,0.4721596837043762,0.03,0.03,1.0
3812,1.6705020037009341e+18,0.15533262491226196,0.03,0.45926713943481445,0.03,0.03,1.0
3813,1.6705020037108723e+18,0.1441066563129425,0.03,0.41664305329322815,0.03,0.03,0.9633586406707764
3814,1.6705020037213737e+18,0.1344139575958252,0.03,0.3782690167427063,0.03,0.03,0.8011817932128906
3815,1.6705020037304115e+18,0.12245741486549377,0.03,0.3481256365776062,0.03,0.03,0.6241055130958557
3816,1.670502003742805e+18,0.12148687243461609,0.03,0.32350388169288635,0.03,0.03,0.49641725420951843
3817,1.6705020037526656e+18,0.11081120371818542,0.03,0.30365604162216187,0.03,0.03,0.3959905207157135
3818,1.6705020037627658e+18,0.10279744863510132,0.03,0.28707489371299744,0.03,0.03,0.34579768776893616
3819,1.6705020037726894e+18,0.09315952658653259,0.03,0.28123965859413147,0.03,0.03,0.32801201939582825
3820,1.670502003782555e+18,0.08581092953681946,0.03,0.2728498578071594,0.03,0.03,0.312910258769989
3821,1.6705020037924132e+18,0.03,0.8576850891113281,0.03,0.03,0.4337005615234375,0.03
3822,1.6705020038026614e+18,0.03,0.8647914528846741,0.03,0.03,0.4512353539466858,0.03
3823,1.6705020038124774e+18,0.03,0.7476162910461426,0.03,0.03,0.37589290738105774,0.03
3824,1.6705020038203185e+18,0.03,0.5985478758811951,0.03921952843666077,0.03,0.28793561458587646,0.03
3825,1.6705020038304044e+18,0.03,0.4745047688484192,0.05633017420768738,0.03,0.23756541311740875,0.03
3826,1.6705020038391183e+18,0.03,0.3889135718345642,0.07556810975074768,0.03,0.2050146609544754,0.03
3827,1.6705020038480458e+18,0.03,0.33261990547180176,0.10346776247024536,0.03,0.19937974214553833,0.03
3828,1.6705020038573988e+18,0.03,0.30052995681762695,0.11575272679328918,0.03,0.19721592962741852,0.03
3829,1.6705020038674015e+18,0.03,0.2838588356971741,0.12857475876808167,0.03,0.20789405703544617,0.03
3830,1.6705020038774367e+18,0.03,0.2702837288379669,0.13514083623886108,0.03,0.21736721694469452,0.03
3831,1.6705020038873344e+18,0.03,0.2698802649974823,0.14221492409706116,0.03,0.23181113600730896,0.03
3832,1.670502003897607e+18,0.03,0.17500916123390198,0.6984584927558899,0.03,0.03,0.4617973566055298
3833,1.6705020039075377e+18,0.03,0.18088150024414062,0.6475273370742798,0.03,0.03,0.39189398288726807
3834,1.6705020039173755e+18,0.03,0.1794731616973877,0.5360701680183411,0.03,0.03,0.2976568043231964
3835,1.6705020039274458e+18,0.03,0.171829491853714,0.43225276470184326,0.03,0.03,0.22564318776130676
3836,1.6705020039394993e+18,0.03,0.16272279620170593,0.3551786541938782,0.03,0.03,0.16821840405464172
3837,1.6705020039492664e+18,0.03,0.14785653352737427,0.2978939414024353,0.03,0.03,0.13310375809669495
3838,1.6705020039586368e+18,0.03,0.13564173877239227,0.2613591253757477,0.03,0.03,0.10400980710983276
3839,1.6705020039692884e+18,0.03,0.11232657730579376,0.22878968715667725,0.03,0.03,0.07932901382446289
3840,1.6705020039821478e+18,0.03,0.09923708438873291,0.20790177583694458,0.03,0.03,0.0925728976726532
3841,1.6705020039904376e+18,0.03,0.08281892538070679,0.19449177384376526,0.03,0.03,0.07999509572982788
3842,1.6705020040010412e+18,0.49331751465797424,0.03,0.03,0.30418500304222107,0.937649667263031,0.03
3843,1.6705020040108567e+18,0.471424400806427,0.03,0.03,0.2944946885108948,0.8841423988342285,0.03
3844,1.6705020040174538e+18,0.40448054671287537,0.03,0.03,0.2540368437767029,0.7602877616882324,0.03
3845,1.6705020040276618e+18,0.34561383724212646,0.03,0.03,0.22039370238780975,0.6140803098678589,0.03
3846,1.6705020040383995e+18,0.3026229739189148,0.03,0.03,0.1980763077735901,0.5048205256462097,0.03
3847,1.6705020040491666e+18,0.270150363445282,0.03,0.03,0.17939479649066925,0.42896729707717896,0.03
3848,1.6705020040594732e+18,0.24487432837486267,0.03,0.03,0.1664610058069229,0.385147362947464,0.03
3849,1.670502004068905e+18,0.23090922832489014,0.03,0.03,0.1604146659374237,0.3689683675765991,0.03
3850,1.6705020040785597e+18,0.2287219911813736,0.03,0.03,0.16084596514701843,0.3526100516319275,0.03
3851,1.6705020040897974e+18,0.22606918215751648,0.03,0.03,0.16705018281936646,0.3598552346229553,0.03
3852,1.6705020040990405e+18,0.22646084427833557,0.03,0.03,0.1724225878715515,0.3539283275604248,0.03
3853,1.670502004109086e+18,0.03,0.2978610694408417,0.06392280012369156,0.03,0.10804630815982819,0.03
3854,1.6705020041192645e+18,0.03,0.26173511147499084,0.04495323449373245,0.03,0.12731380760669708,0.03
3855,1.670502004128237e+18,0.03,0.20325841009616852,0.03,0.03,0.15367460250854492,0.03
3856,1.6705020041405212e+18,0.03,0.1541459560394287,0.03,0.03,0.18071244657039642,0.03
3857,1.6705020041573092e+18,0.03,0.12481176853179932,0.03,0.03,0.19267472624778748,0.03
3858,1.6705020041677906e+18,0.03,0.12481176853179932,0.03,0.03,0.19267472624778748,0.03
3859,1.6705020041760627e+18,0.03,0.1131146103143692,0.03,0.03930147737264633,0.1958332657814026,0.03
3860,1.6705020041840484e+18,0.03,0.10332629084587097,0.03,0.049706101417541504,0.1985878348350525,0.03
3861,1.67050200419242e+18,0.03,0.06336411833763123,0.03,0.12166565656661987,0.20127198100090027,0.03
3862,1.6705020042030881e+18,0.03,0.055459827184677124,0.03,0.14180269837379456,0.1917712241411209,0.03
3863,1.6705020042100754e+18,0.7531232237815857,0.03,0.03,0.06994017958641052,0.1386013925075531,0.03
3864,1.670502004221047e+18,0.6639029383659363,0.03,0.03,0.09045907855033875,0.13734982907772064,0.03
3865,1.6705020042280018e+18,0.48203417658805847,0.03,0.03,0.11587585508823395,0.1359243243932724,0.03
3866,1.6705020042381184e+18,0.3587086796760559,0.03,0.03,0.13032089173793793,0.13420836627483368,0.03
3867,1.6705020042485345e+18,0.29371699690818787,0.03,0.03,0.13845135271549225,0.12768039107322693,0.03
3868,1.6705020042584548e+18,0.25307393074035645,0.03,0.03,0.14510978758335114,0.1231289952993393,0.03
3869,1.6705020042678938e+18,0.22500407695770264,0.03,0.03,0.15592677891254425,0.11736185103654861,0.03
3870,1.670502004278699e+18,0.206662118434906,0.03,0.03,0.16068728268146515,0.11001989990472794,0.03
3871,1.6705020042879867e+18,0.18959689140319824,0.03,0.03,0.1706637293100357,0.10283727198839188,0.03
3872,1.6705020042980774e+18,0.17678916454315186,0.03,0.03,0.175050750374794,0.09430093318223953,0.03
3873,1.6705020043080046e+18,0.16434934735298157,0.03,0.03,0.1773305982351303,0.08959756046533585,0.03
3874,1.6705020043180677e+18,0.03,0.4774308502674103,0.03,0.9227921962738037,0.5123500227928162,0.03
3875,1.6705020043281823e+18,0.03,0.4545622766017914,0.03,0.8410425782203674,0.45893800258636475,0.03
3876,1.6705020043381028e+18,0.03,0.3935391306877136,0.03,0.6737949848175049,0.37213751673698425,0.03
3877,1.6705020043482662e+18,0.03,0.33810824155807495,0.03,0.5243712067604065,0.3052746653556824,0.03
3878,1.6705020043608084e+18,0.03,0.2885899245738983,0.03,0.4348614811897278,0.2782995402812958,0.03
3879,1.6705020043705454e+18,0.03,0.25921928882598877,0.03,0.4008214771747589,0.24504268169403076,0.03
3880,1.6705020043816986e+18,0.03,0.2355497181415558,0.03,0.37737932801246643,0.22101664543151855,0.03
3881,1.6705020043904013e+18,0.03,0.21763622760772705,0.03,0.37329933047294617,0.20080730319023132,0.03
3882,1.6705020044001508e+18,0.03,0.2023237943649292,0.03,0.3624718189239502,0.18291908502578735,0.03
3883,1.6705020044106437e+18,0.03,0.1917848289012909,0.03,0.35340213775634766,0.16959640383720398,0.03
3884,1.6705020044212147e+18,0.03,0.2718821167945862,0.7443281412124634,0.03,0.03,0.921259880065918
3885,1.6705020044309724e+18,0.03,0.26088520884513855,0.6573634147644043,0.03,0.03,0.8608555793762207
3886,1.670502004437676e+18,0.03,0.2616933286190033,0.45843175053596497,0.03,0.03,0.7139831781387329
3887,1.6705020044476321e+18,0.03,0.26059889793395996,0.33186453580856323,0.03,0.03,0.5485348701477051
3888,1.6705020044582203e+18,0.03,0.2689676284790039,0.2634146809577942,0.03,0.03,0.4126308858394623
3889,1.6705020044699364e+18,0.03,0.283490389585495,0.23728421330451965,0.03,0.03,0.33684974908828735
3890,1.6705020044810852e+18,0.03,0.286685973405838,0.21703365445137024,0.03,0.03,0.29350924491882324
3891,1.670502004491019e+18,0.03,0.3014349341392517,0.20695024728775024,0.03,0.03,0.2727862596511841
3892,1.670502004500391e+18,0.03,0.29612624645233154,0.1985500454902649,0.03,0.03,0.2563260495662689
3893,1.6705020045107377e+18,0.03,0.2920021116733551,0.19474008679389954,0.03,0.03,0.2447480708360672
3894,1.6705020045202936e+18,0.03,0.2923946678638458,0.19530650973320007,0.03,0.03,0.24188800156116486
3895,1.6705020045294328e+18,0.03,0.4027913212776184,0.046022653579711914,0.03,0.03,0.03
3896,1.6705020045401285e+18,0.03,0.3880975842475891,0.05655813217163086,0.03,0.03,0.03
3897,1.670502004549402e+18,0.03,0.34268540143966675,0.06607711315155029,0.03,0.03,0.03512197732925415
3898,1.6705020045604682e+18,0.03,0.3077840507030487,0.07772776484489441,0.03,0.03,0.05306011438369751
3899,1.6705020045711094e+18,0.03,0.2807595431804657,0.09062594175338745,0.03,0.03,0.07199431955814362
3900,1.6705020045797056e+18,0.03,0.25449949502944946,0.09889179468154907,0.03,0.03,0.08364535868167877
3901,1.6705020045905254e+18,0.03,0.23900651931762695,0.10960307717323303,0.03,0.03,0.09614065289497375
3902,1.6705020046053228e+18,0.03,0.212185338139534,0.11687669157981873,0.03,0.03,0.10150901973247528
3903,1.6705020046139638e+18,0.03,0.1923673450946808,0.12200959026813507,0.03,0.03,0.10524050891399384
3904,1.6705020046238958e+18,0.03,0.1737252175807953,0.12885682284832,0.03,0.03,0.10920983552932739
3905,1.6705020046348178e+18,0.03,0.24826796352863312,0.047038257122039795,0.03,0.03,0.03
3906,1.670502004642935e+18,0.03,0.23572775721549988,0.05319608747959137,0.03,0.03,0.03
3907,1.6705020046502024e+18,0.03,0.1974656730890274,0.05955049395561218,0.03,0.03,0.03
3908,1.6705020046601772e+18,0.03,0.17027460038661957,0.06840726733207703,0.03,0.03,0.03
3909,1.6705020046706504e+18,0.03,0.14258477091789246,0.0799766331911087,0.03,0.03,0.03
3910,1.6705020046792033e+18,0.03,0.11973190307617188,0.09093385934829712,0.03,0.03,0.031080976128578186
3911,1.670502004688663e+18,0.03,0.10251429677009583,0.10244446992874146,0.03,0.03,0.0395168736577034
3912,1.6705020047008187e+18,0.03,0.07993528246879578,0.11087790131568909,0.03,0.03,0.04623807966709137
3913,1.6705020047120632e+18,0.03,0.06302517652511597,0.11981642246246338,0.03,0.03,0.05389246344566345
3914,1.6705020047192878e+18,0.03,0.045902132987976074,0.13489679992198944,0.03,0.03,0.06282000243663788
3915,1.6705020047313226e+18,0.03,0.03,0.14406904578208923,0.03,0.03,0.0701507031917572
3916,1.6705020047411748e+18,0.03,0.22120311856269836,0.11821487545967102,0.03,0.534303605556488,0.03
3917,1.670502004750842e+18,0.03,0.19403550028800964,0.13099676370620728,0.03,0.4714094400405884,0.03
3918,1.670502004761598e+18,0.03,0.16958901286125183,0.14670471847057343,0.03,0.37321680784225464,0.03
3919,1.6705020047707592e+18,0.03,0.14334911108016968,0.1711229383945465,0.03,0.2913531959056854,0.03
3920,1.6705020047796396e+18,0.03,0.12729457020759583,0.19164413213729858,0.03,0.24777446687221527,0.03
3921,1.6705020047891039e+18,0.03,0.1137867271900177,0.21703925728797913,0.03,0.21941134333610535,0.03
3922,1.6705020047998618e+18,0.03,0.0999685525894165,0.23762018978595734,0.03,0.1948070526123047,0.03
3923,1.6705020048120095e+18,0.03,0.08896124362945557,0.26074713468551636,0.03,0.1771971583366394,0.03
3924,1.6705020048210378e+18,0.03,0.08045268058776855,0.2681001126766205,0.03,0.16349685192108154,0.03
3925,1.6705020048324882e+18,0.03,0.06988900899887085,0.27511492371559143,0.03,0.14937984943389893,0.03
3926,1.6705020048423946e+18,0.03,0.056310057640075684,0.5143052935600281,0.03,0.03,0.7161955833435059
3927,1.6705020048528018e+18,0.03,0.04883617162704468,0.5272219181060791,0.03,0.03,0.727035641670227
3928,1.6705020048615724e+18,0.03,0.042740464210510254,0.4711875021457672,0.03,0.03,0.6129865646362305
3929,1.6705020048690568e+18,0.03,0.03296786546707153,0.416553258895874,0.03,0.03,0.4806685447692871
3930,1.670502004879972e+18,0.03,0.03,0.3804074823856354,0.03,0.03,0.39139553904533386
3931,1.670502004890865e+18,0.03,0.03,0.3568073809146881,0.03,0.03,0.3310723304748535
3932,1.6705020049007555e+18,0.03,0.03,0.3389023244380951,0.03,0.03,0.29599350690841675
3933,1.6705020049095613e+18,0.03,0.03,0.3212129473686218,0.03,0.03,0.27346673607826233
3934,1.670502004919205e+18,0.03,0.03,0.316095769405365,0.03,0.03,0.26605135202407837
3935,1.6705020049292178e+18,0.032668352127075195,0.03,0.3063913881778717,0.03,0.03,0.2579513192176819
3936,1.670502004939197e+18,0.04116553068161011,0.03,0.30247819423675537,0.03,0.03,0.2555314898490906
